#sample output from my pairs trading analysis for some ETFs I track.  Column 1 is the return value from cointegration, and the next two columns are the etf symbols that were used
0.1475969992320233;sco;tecs
0.10654858237034587;sco;twm
0.09562696781342624;sco;ung
0.08012452611661683;sco;vxx
0.12344995874693598;sco;zsl
0.059012763724504876;sdow;sds
0.058003405095694176;sdow;skf
0.1062697265348268;sdow;soxs
0.011998889788534977;sdow;spxs
0.009226105333882973;sdow;spxu
0.03342372773215219;sdow;sqqq
0.033387560739760666;sdow;srs
0.04924627715769913;sdow;srty
0.09416926198442603;sdow;tbt
0.015914690594053097;sdow;tecs
0.044838970315511005;sdow;tmv
0.13391428796748428;sdow;ttt
0.01959255255370998;sdow;twm
0.09357762320335726;sdow;tyo
0.049336838456629235;sdow;tza
0.07908997663405909;sdow;uco
0.06372530892697648;sdow;ung
0.036444388958975234;sdow;vixm
0.06437546217069512;sdow;vixy
0.1002227535056851;sdow;vxx
0.042765849821636615;sdow;yang
0.07249084806919057;sdow;zsl
0.11771291800436834;sds;sh
0.05961339693401516;sds;skf
0.052015813881648394;sds;spxs
0.062195692718653516;sds;spxu
0.09235328461819232;sds;sqqq
0.07930394776818094;sds;srs
0.10818329267896731;sds;srty
0.09681966159801432;sds;tbt
0.07302549846326437;sds;tecs
0.054988676980078574;sds;tmv
0.0966919724459469;sds;ttt
0.03613265676818368;sds;twm
0.08894867676615671;sds;tyo
0.07184740037478712;sds;tza
0.09707823457814113;sds;uco
0.07466431290575845;sds;ung
0.10741774488329953;sds;uso
0.05568204861793083;sds;vixm
0.11407009486689122;sds;vixy
0.10524617204319658;sds;vxx
0.08262211139911936;sds;yang
0.05425625032329581;sds;zsl
0.10394883809152654;sgol;spuu
0.11949273383032159;sgol;xlre
0.08313650059079608;sh;tbf
0.06919298623171621;sh;tbt
0.11791448974658139;sh;tmv
0.1077090336580951;sh;ttt
0.07188099366605312;sh;tyo
0.08888523243136066;sh;uso
0.14804366944310965;sh;vixm
0.14464489269837702;sh;vxx
0.0028502291207882493;sivr;slv
0.05469159692517221;sivr;ugl
0.1391858145352353;sivr;vixm
0.14921800573841068;sivr;xlre
0.011896128043486755;skf;spxs
0.03984842244573371;skf;spxu
0.08966526208689889;skf;sqqq
0.02541304869829531;skf;srs
0.10547914828739935;skf;srty
0.1492909531413895;skf;tbt
0.05620838993236256;skf;tecs
0.07682310854001799;skf;tmv
0.12037331588332065;skf;ttt
0.02790697222072845;skf;twm
0.13014014949080474;skf;tyo
0.016534672189609544;skf;tza
0.08924893177923386;skf;uco
0.04569748899779716;skf;ung
0.14625118163715276;skf;uso
0.035951066512449115;skf;vixm
0.07425495209628069;skf;vixy
0.07680714720027153;skf;vxx
0.053465609301996904;skf;yang
0.0213437019856509;skf;zsl
0.051298611445835154;slv;ugl
0.1370488227759271;slv;vixm
0.07577355675855871;smh;soxl
0.09245748216901217;smh;spuu
0.061783572249321586;smh;spxl
0.12630447655768587;smh;spy
0.09873475371878827;smh;sso
0.044572556612685166;smh;tecl
0.053805037642416835;smh;tqqq
0.11610243257896963;smh;ucc
0.14194904809018494;smh;udow
0.06529124178938545;smh;upro
0.08186348013427698;smh;usd
0.14164003859843113;smh;uyg
0.14145203645945176;smh;vti
0.13543114830155453;smh;xbi
0.10284721794171518;smh;xhb
0.14804178423849737;smh;xli
0.06241767353576243;smh;xlk
0.14984425320862266;smh;xlv
0.13149107978654143;smh;xly
0.14847508267571546;soxl;spuu
0.1216154234366411;soxl;spxl
0.04481605868912995;soxl;tecl
0.040539478299219625;soxl;tqqq
0.12082259641666722;soxl;upro
0.04690163805603085;soxl;usd
0.1392787990074435;soxl;xlk
0.09603498029696844;soxs;spxs
0.10094868617192708;soxs;spxu
0.049645967267570396;soxs;sqqq
0.12897575555817148;soxs;srty
0.14921443490346067;soxs;svxy
0.047496751202647375;soxs;tecs
0.11320279239867165;soxs;tmv
0.11834115142780902;soxs;ttt
0.12382603374350606;soxs;tza
0.06079891995938559;soxs;uco
0.14264554615284333;soxs;ung
0.04177899358109126;soxs;uvxy
0.046154052738264784;soxs;vixy
0.12371649966874698;soxs;vxx
0.05166524811403385;soxs;yang
0.035661504373589566;spuu;spxl
0.03692902511722757;spuu;spy
0.004779060144146943;spuu;sso
0.0993062384592391;spuu;tecl
0.10888893305711965;spuu;tqqq
0.10139056284190283;spuu;ucc
0.08455499562502071;spuu;udow
0.1364808728958323;spuu;ugl
0.03675407921830579;spuu;upro
0.14774722995667827;spuu;upw
0.08362339748952166;spuu;uxi
0.10511649501281044;spuu;uyg
0.1177765048360777;spuu;uym
0.14398510805297982;spuu;vea
0.1328760441803715;spuu;vgk
0.09322488273998532;spuu;vnq
0.03664412764670036;spuu;voo
0.04364443670129448;spuu;vti
0.08035090275473224;spuu;xhb
0.08294641473296624;spuu;xhs
0.09116886859989186;spuu;xlb
0.10394840922325123;spuu;xlf
0.0537534259627602;spuu;xli
0.04866685569540619;spuu;xlk
0.13343191137307436;spuu;xlp
0.07540107056300036;spuu;xlre
0.13364522058623346;spuu;xlu
0.09272683925924816;spuu;xlv
0.062111303400481405;spuu;xly
0.1454846011889285;spuu;xme
0.0997451680133614;spuu;xrt
0.1201902454850098;spxl;spy
0.0499291686120858;spxl;sso
0.08182681054080805;spxl;tecl
0.08347998406190894;spxl;tqqq
0.06981770216844022;spxl;ucc
0.08258282432786852;spxl;udow
0.11384840499011335;spxl;umdd
0.0013796286732455437;spxl;upro
0.14519264642406102;spxl;usd
0.12642601372162918;spxl;uwm
0.1137990598712084;spxl;uxi
0.12077631623543288;spxl;uyg
0.09537733067160328;spxl;voo
0.13185184173729667;spxl;vti
0.11950984212277493;spxl;xbi
0.07350458246323169;spxl;xhb
0.04744890880760332;spxl;xlk
0.08345766570269415;spxl;xlre
0.12970651519495113;spxl;xly
0.12956658525107226;spxl;xrt
0.003557765213486587;spxs;spxu
0.021688988171540097;spxs;sqqq
0.02797298915741908;spxs;srs
0.03743042913386733;spxs;srty
0.006290977013010333;spxs;tecs
0.09637717748188705;spxs;tmv
0.015293557797811079;spxs;twm
0.01907060698122891;spxs;tza
0.08199071881635947;spxs;uco
0.04908863995836339;spxs;ung
0.13882940265447855;spxs;usd
0.05196138649577306;spxs;vixm
0.044582733179483115;spxs;vixy
0.0954730531321446;spxs;vxx
0.025345501087092354;spxs;yang
0.01639297970202332;spxs;zsl
0.024841564920630936;spxu;sqqq
0.02446866913616495;spxu;srs
0.04052397471737789;spxu;srty
0.14193043537741326;spxu;tbt
0.008817702486429687;spxu;tecs
0.07937872218945728;spxu;tmv
0.02234167506718434;spxu;twm
0.14480652009246192;spxu;tyo
0.02783259536615147;spxu;tza
0.0816944166118442;spxu;uco
0.06760705099670089;spxu;ung
0.0492817628929947;spxu;vixm
0.04704279077180226;spxu;vixy
0.09537378820578842;spxu;vxx
0.026832809885299118;spxu;yang
0.03520547752702065;spxu;zsl
0.06288160585795079;spy;sso
0.1331345750591076;spy;tna
0.0827768519080352;spy;ucc
0.06716933193873383;spy;udow
0.10000841819939985;spy;umdd
0.10961745141262384;spy;upro
0.06674354067597289;spy;upw
0.13170980732401866;spy;ure
0.08024903737948497;spy;uwm
0.04526943797177174;spy;uxi
0.11915724293657574;spy;uym
0.1325032282567904;spy;vnq
0.0010052864164747206;spy;voo
0.011446488819774052;spy;vti
0.09166377178639408;spy;xbi
0.07836854984038756;spy;xhb
0.0905684080346812;spy;xhs
0.06795152354299772;spy;xlb
0.08524137266278792;spy;xlf
0.02939290736123528;spy;xli
0.06548138692403406;spy;xlk
0.07895727901117497;spy;xlp
0.079369752787923;spy;xlre
0.09345181070772532;spy;xlu
0.039866778389181304;spy;xlv
0.025191314932614332;spy;xly
0.0758205766616694;spy;xrt
0.04333201794000123;sqqq;srs
0.017191109539387073;sqqq;srty
0.12135607719114778;sqqq;tbt
0.018926887098833015;sqqq;tecs
0.054509159157011114;sqqq;tmv
0.0482122626043717;sqqq;twm
0.12154104686414069;sqqq;tyo
0.017013557902428183;sqqq;tza
0.08839622177260621;sqqq;uco
0.09037853647656689;sqqq;ung
0.11388688039837996;sqqq;uvxy
0.062450408788675894;sqqq;vixm
0.040070883459797355;sqqq;vixy
0.10601291036600718;sqqq;vxx
0.030515359469395882;sqqq;yang
0.06109418105886147;sqqq;zsl
0.05122345683552177;srs;srty
0.026777053982327086;srs;tecs
0.10860412427697212;srs;tmv
0.06572331067793122;srs;ttt
0.04561722318977432;srs;twm
0.007137976643227197;srs;tza
0.09942893462357671;srs;uco
0.05711675304681315;srs;ung
0.13703610082651876;srs;usd
0.06054735417217954;srs;vixm
0.10727748717485186;srs;vixy
0.0948107780989453;srs;vxx
0.10910969864584952;srs;yang
0.018556692161494113;srs;zsl
0.13443124719146052;srty;tbt
0.03523609334861204;srty;tecs
0.06239701051861413;srty;tmv
0.06367556249676361;srty;twm
0.1350229869717749;srty;tyo
7.737729710927069E-4;srty;tza
0.09167948238980954;srty;uco
0.10384819508295139;srty;ung
0.14423525294276732;srty;uvxy
0.07791562271839618;srty;vixm
0.02699734198219847;srty;vixy
0.07783662894857933;srty;vxx
0.026039792421839184;srty;yang
0.050636259988977673;srty;zsl
0.13007917000777278;sso;tecl
0.12619954334935657;sso;tqqq
0.0567398312875783;sso;ucc
0.04799629176346099;sso;udow
0.11164021023186528;sso;umdd
0.048111795100528224;sso;upro
0.11308174026588177;sso;upw
0.1095366757188062;sso;uwm
0.06590697813848502;sso;uxi
0.10868297398203443;sso;uyg
0.14752597473860946;sso;uym
0.05229760933800028;sso;voo
0.0729879916473287;sso;vti
0.10064411660998898;sso;xbi
0.05969815004887466;sso;xhb
0.132444263738859;sso;xhs
0.11935306735037055;sso;xlb
0.11577070529890093;sso;xlf
0.09353226331813669;sso;xli
0.040970805055265326;sso;xlk
0.14971811612354416;sso;xlp
0.07308048865318346;sso;xlre
0.12745996591750786;sso;xlu
0.096225305005388;sso;xlv
0.0736172493584501;sso;xly
0.08931782996300097;sso;xrt
0.14672338222718728;svxy;uvxy
0.09889143931139921;tbf;tbt
0.09743898766918815;tbf;tyo
0.12305753251715927;tbf;ule
0.12233390208399396;tbf;uso
0.13491737592309547;tbt;tecs
0.060639795818004674;tbt;tmv
0.08766820623693211;tbt;ttt
0.13013981325745597;tbt;twm
0.012164842086485862;tbt;tyo
0.13399292661627146;tbt;ung
0.07843537718922174;tbt;uso
0.10850403627667955;tbt;vixm
0.14953599643477622;tbt;vixy
0.02521959299118302;tecl;tqqq
0.14202348726045888;tecl;ucc
0.0806332796742676;tecl;upro
0.06603811895653766;tecl;usd
0.13160784101137968;tecl;xhb
0.10923618089120438;tecl;xlk
0.07699514023401216;tecs;tmv
0.14578465932811946;tecs;ttt
0.03104399024600484;tecs;twm
0.13775052751840036;tecs;tyo
0.024201462286965358;tecs;tza
0.07789810001767626;tecs;uco
0.06817981494189908;tecs;ung
0.10819179003630662;tecs;uvxy
0.056205230629674724;tecs;vixm
0.046374859713196076;tecs;vixy
0.10710474970787237;tecs;vxx
0.023845875308178506;tecs;yang
0.03976039614612366;tecs;zsl
0.10383623610420804;tlt;tmf
0.1390148547801463;tlt;tna
0.04137280787187344;tlt;tyd
0.10404497558950047;tlt;ubt
0.1470896300243946;tlt;upw
0.05489781619508172;tlt;ust
0.14137634966605273;tlt;uwm
0.10669052605329137;tlt;vnq
0.14621922878824417;tlt;xbi
0.12688874720126378;tlt;xlb
0.1387959246520918;tlt;xli
0.10898685562541549;tlt;xlp
0.10201717963685591;tlt;xlu
0.1403550474585928;tlt;xrt
0.08677960482133786;tmf;tyd
0.036933599038576286;tmf;ubt
0.09256615749474839;tmf;ust
0.011970041180957933;tmv;ttt
0.07413942499855133;tmv;twm
0.06742923319469311;tmv;tyo
0.11723998091135561;tmv;tza
0.09803757743978671;tmv;uco
0.053408318383033004;tmv;ung
0.07569875301848933;tmv;vixm
0.08307155709630472;tmv;vixy
0.14885985371114782;tmv;yang
0.10505178070982361;tmv;zsl
0.12792751993826604;tna;ucc
0.14266571712147946;tna;udow
0.06453988788901045;tna;umdd
0.13155301446025655;tna;upw
0.10870953815990275;tna;ure
0.0036577741825204084;tna;urty
0.05799305183455326;tna;uwm
0.11605534448266122;tna;uxi
0.10187151218602247;tna;uyg
0.13329850424226644;tna;uym
0.12877381581952854;tna;vti
0.09312502986932875;tna;xbi
0.13876938351092408;tna;xhb
0.1368934164541997;tna;xlb
0.11855706168148657;tna;xlf
0.11493016663703844;tna;xli
0.14836326595687907;tna;xlu
0.1408205115081735;tna;xlv
0.12813675857227871;tna;xly
0.12370350479865357;tna;xrt
0.1368232527295785;tqqq;ucc
0.08261659295175183;tqqq;upro
0.07291756049587665;tqqq;usd
0.12306080299456239;tqqq;xhb
0.10412796516347265;tqqq;xlk
0.11513494567976225;ttt;twm
0.09170528495720633;ttt;tyo
0.10830100900913614;ttt;uco
0.08971855833423942;ttt;ung
0.09582763893181272;ttt;uso
0.08972127122133972;ttt;xes
0.12558500819461646;twm;tyo
0.034700425173809904;twm;tza
0.09677590486953964;twm;uco
0.04580303092817811;twm;ung
0.12992449288343813;twm;uso
0.040408183806356565;twm;vixm
0.0825084357740553;twm;vixy
0.0709325047847441;twm;vxx
0.06675116709355283;twm;yang
0.02305124803831418;twm;zsl
0.10721802080755208;tyd;ubt
0.12337488951724719;tyd;ure
0.0448995971704158;tyd;ust
0.13737212454905723;tyd;vnq
0.08619375219966008;tyo;ung
0.11504253417181648;tyo;vixm
0.09192575743390279;tza;uco
0.11096004479249774;tza;ung
0.12162475718279743;tza;usd
0.1445636689626542;tza;uvxy
0.07874366990855412;tza;vixm
0.0263269673935047;tza;vixy
0.07825913577981361;tza;vxx
0.026247244517958245;tza;yang
0.041058214459825375;tza;zsl
0.1381681912868469;ubt;ure
0.1265164975365154;ubt;xbi
0.07334590088291804;ucc;udow
0.08180549810962048;ucc;umdd
0.07286758718161052;ucc;upro
0.1149782035285352;ucc;upw
0.13413766207708291;ucc;ure
0.13064455719630974;ucc;urty
0.08542882814261608;ucc;uwm
0.07189725829059689;ucc;uxi
0.10350013960628383;ucc;uyg
0.07025153120131136;ucc;voo
0.08814632233804726;ucc;vti
0.06191391598652264;ucc;xbi
0.08660315316766463;ucc;xhb
0.11670684972076753;ucc;xhs
0.1330105473647093;ucc;xlb
0.1238932148912867;ucc;xlf
0.11268885644469288;ucc;xli
0.08037211027252332;ucc;xlk
0.11095551136652136;ucc;xlre
0.14054569104844095;ucc;xlu
0.10555512366678806;ucc;xlv
0.07733753408849489;ucc;xly
0.09696337445254573;ucc;xrt
0.14454838999398412;uco;ung
0.1040323538408692;uco;vixm
0.1281908246035246;uco;vixy
0.08416352773170135;uco;yang
0.08245874643800098;udow;umdd
0.08336644719513288;udow;upro
0.09678178899372872;udow;upw
0.11794075612415257;udow;ure
0.1399069708147947;udow;urty
0.09034793201135533;udow;uwm
0.04283472083061208;udow;uxi
0.04610141652832028;udow;uyg
0.0905117979954815;udow;uym
0.13185555213483627;udow;vea
0.12711313994175055;udow;veu
0.1272636143550719;udow;vgk
0.12646411404327015;udow;vnq
0.0673444142664404;udow;voo
0.06806715286691481;udow;vti
0.13598565127284276;udow;vwo
0.11717755308275948;udow;xbi
0.0999119942126237;udow;xhb
0.11489715620566186;udow;xhs
0.09110621078484084;udow;xlb
0.055415887127280315;udow;xlf
0.07018341030494328;udow;xli
0.09063077144940992;udow;xlk
0.1315075973488063;udow;xlp
0.10421725263743212;udow;xlre
0.10914127775742222;udow;xlu
0.09521837794338714;udow;xlv
0.06738459297449746;udow;xly
0.11154934148116401;udow;xrt
0.13143581035839982;ugl;xlre
0.09874724490441505;ule;uso
0.1252303277315412;ule;xes
0.14014472675014686;ule;yinn
0.1137190711282696;umdd;upro
0.09977160086984843;umdd;upw
0.08201345892056766;umdd;ure
0.06191046292319462;umdd;urty
0.035808775986637696;umdd;uwm
0.07257332909597616;umdd;uxi
0.05714594516133922;umdd;uyg
0.1039024548861066;umdd;uym
0.13370835575323203;umdd;vea
0.12920407801549136;umdd;veu
0.12822993931816554;umdd;vgk
0.12941369631802946;umdd;vnq
0.10818597839924737;umdd;voo
0.0955569421580278;umdd;vti
0.1217956276444687;umdd;vwo
0.08009866331407067;umdd;xbi
0.11367625781082613;umdd;xhb
0.11432144710989618;umdd;xhs
0.10241670708317954;umdd;xlb
0.08031303565208336;umdd;xlf
0.08073135286616244;umdd;xli
0.14199836300917967;umdd;xlp
0.118355777014226;umdd;xlu
0.11097422637119538;umdd;xlv
0.0933243552803601;umdd;xly
0.0939691193845709;umdd;xrt
0.11738093501132642;ung;uso
0.09661309711052977;ung;vixm
0.14634339934899526;ung;vixy
0.06090071222970347;ung;zsl
0.14935258022423073;upro;upw
0.14737635278979766;upro;usd
0.1196903628747601;upro;uwm
0.11366328161805372;upro;uxi
0.10468897086839263;upro;uyg
0.13397793101913152;upro;uym
0.09644648578842667;upro;voo
0.12073565708748972;upro;vti
0.12528905471183877;upro;xbi
0.07082282624507905;upro;xhb
0.12559725958833565;upro;xlf
0.14125982030898634;upro;xli
0.04799168509321418;upro;xlk
0.08335220883346511;upro;xlre
0.12547480914567052;upro;xly
0.11249629976846495;upro;xrt
0.13251619178993776;upw;ure
0.147670881085652;upw;urty
0.08649836167732577;upw;uwm
0.07219401324335786;upw;uxi
0.13646157281133897;upw;uym
0.10791322050734131;upw;vnq
0.08256288289162972;upw;voo
0.06646730206641592;upw;vti
0.11287038290959805;upw;xbi
0.11199005817299892;upw;xhb
0.1049987403059449;upw;xhs
0.08219862674566102;upw;xlb
0.06960393265921502;upw;xlf
0.06175830060079865;upw;xli
0.13784133415699173;upw;xlk
0.0908896428260528;upw;xlp
0.10117481732463703;upw;xlre
0.04869284595516777;upw;xlu
0.06966949344173937;upw;xlv
0.07085434032037956;upw;xly
0.10862395776113541;upw;xrt
0.11060003609220927;ure;urty
0.146393867110929;ure;ust
0.09990986449357475;ure;uwm
0.13692344368709441;ure;uxi
0.0769590507999737;ure;uyg
0.12758754676330833;ure;uym
0.14264513750067295;ure;vea
0.12383457366910387;ure;voo
0.13286742442703875;ure;vti
0.12765436049091725;ure;xbi
0.11874234994120667;ure;xhb
0.11467238916867371;ure;xhs
0.14966763122698676;ure;xlb
0.13913738373286508;ure;xlf
0.1295790291243752;ure;xli
0.14412915180103317;ure;xlre
0.13953739481533792;ure;xly
0.1329796860348373;ure;xrt
0.06509671373681322;urty;uwm
0.12860509328274808;urty;uxi
0.1110244291617689;urty;uyg
0.14357820727583637;urty;uym
0.14782899083234385;urty;vti
0.14903850027027019;urty;vwo
0.09301259342851886;urty;xbi
0.14257550696063023;urty;xlb
0.1323625107996851;urty;xlf
0.1294746173319667;urty;xli
0.14502869183847333;urty;xly
0.13061215536670184;urty;xrt
0.12776476426649455;usd;zsl
0.143022510725123;ust;vnq
0.08771677073402255;uvxy;vixy
0.0951164116248395;uvxy;vxx
0.12025702528961774;uvxy;yang
0.06606204277903296;uwm;uxi
0.12871762698936184;uwm;uyg
0.11603630088801414;uwm;uym
0.13697621914542535;uwm;vnq
0.10201065366231177;uwm;voo
0.07487599441608014;uwm;vti
0.08125774395742297;uwm;xbi
0.09230576279266985;uwm;xhb
0.09654585439858511;uwm;xhs
0.08550873608071197;uwm;xlb
0.07924400972362615;uwm;xlf
0.06769095399047279;uwm;xli
0.14274950176085288;uwm;xlk
0.1280256618186738;uwm;xlp
0.14566371154259447;uwm;xlre
0.10266781264645734;uwm;xlu
0.0987312024979427;uwm;xlv
0.07900684303141656;uwm;xly
0.07944010958802879;uwm;xrt
0.1469263312727219;uxi;uyg
0.12225369936339246;uxi;uym
0.13171403502189777;uxi;vnq
0.05236129912417349;uxi;voo
0.045056327648848135;uxi;vti
0.09176808134838395;uxi;xbi
0.08308361712627667;uxi;xhb
0.07392629247696994;uxi;xhs
0.07691043320814923;uxi;xlb
0.06067172820303351;uxi;xlf
0.052528755816698296;uxi;xli
0.10053227911278156;uxi;xlk
0.10727523626897978;uxi;xlp
0.09628902204548732;uxi;xlre
0.08462420323185356;uxi;xlu
0.0642079673023914;uxi;xlv
0.04277222458056214;uxi;xly
0.08455880890433892;uxi;xrt
0.07252788584685839;uyg;voo
0.13252987170767452;uyg;xbi
0.10453119647605455;uyg;xhb
0.08571781348669859;uyg;xhs
0.13280420519273406;uyg;xlk
0.09442850773870626;uyg;xlre
0.133901326552274;uym;vea
0.14603272479808382;uym;veu
0.12091467686033787;uym;vgk
0.1283010031171613;uym;vnq
0.08758269541591589;uym;voo
0.11718110900128764;uym;vti
0.14042843806397573;uym;xhb
0.10933331488657475;uym;xhs
0.08613283274219798;uym;xlb
0.13790899436568105;uym;xle
0.10358662360399111;uym;xlf
0.10175952340835231;uym;xli
0.11533465615633992;uym;xlre
0.13165675498589763;uym;xlu
0.14149489554174402;uym;xlv
0.13128669652342984;uym;xly
0.1106774700725229;uym;xrt
0.14535635443950568;vde;veu
0.13343650204824933;vde;vgk
0.13789909793466412;vde;vwo
0.03433567740524872;vde;xle
0.022516746950820274;vea;veu
0.01821581392623279;vea;vgk
0.07856022307183753;vea;vnq
0.11444517459014329;vea;voo
0.0777992791764628;vea;vwo
0.07141749374222703;vea;xhs
0.11794412583240499;vea;xlb
0.14218005848168921;vea;xle
0.13128703435290331;vea;xlf
0.14438700528274195;vea;xli
0.11522031904102574;vea;xlp
0.13660516340620468;vea;xlre
0.130725584082662;vea;xlu
0.03329328185632238;veu;vgk
0.0928313142413837;veu;vnq
0.11696375728938452;veu;voo
0.06201102464111725;veu;vwo
0.07253926883549461;veu;xhs
0.1392904176962821;veu;xlb
0.1439904136392487;veu;xle
0.14847673897931155;veu;xlf
0.13884170162084847;veu;xlp
0.14837467570475887;veu;xlre
0.08171788747884111;vgk;vnq
0.11160059716630183;vgk;voo
0.07873752987822143;vgk;vwo
0.07749352976318902;vgk;xhs
0.12220085280146362;vgk;xlb
0.1313740305668634;vgk;xle
0.1172022468517277;vgk;xlf
0.14373385770463762;vgk;xli
0.13579151438794831;vgk;xlp
0.12492785929015522;vgk;xlre
0.14169518747974064;vgk;xlu
0.08929455637744727;vixm;vixy
0.053725131831067086;vixm;yang
0.0028308916274340933;vixy;vxx
0.0752260701133573;vixy;yang
0.09933135237279621;vnq;voo
0.12275487409210792;vnq;vti
0.11117586212275277;vnq;vwo
0.06696022505149307;vnq;xhs
0.08748442955122082;vnq;xlb
0.14681231129415281;vnq;xle
0.0998560698087928;vnq;xlf
0.10698086282500448;vnq;xli
0.09357062122601013;vnq;xlp
0.041919441989854006;vnq;xlre
0.08862626562483772;vnq;xlu
0.1264759366964172;vnq;xlv
0.12622291165608313;vnq;xly
0.1267368923919915;vnq;xrt
0.012806836607257009;voo;vti
0.1384808390747031;voo;vwo
0.10233136104297763;voo;xbi
0.08276557225756259;voo;xhb
0.09123634294781408;voo;xhs
0.046309235531697725;voo;xlb
0.05217277734613009;voo;xlf
0.0347995845301479;voo;xli
0.0795477947149093;voo;xlk
0.1103821158468595;voo;xlp
0.07945196665722597;voo;xlre
0.0775705256996063;voo;xlu
0.0650775526510168;voo;xlv
0.034539212132401714;voo;xly
0.09665958044993966;voo;xrt
0.09405614844367906;vti;xbi
0.08774950770650926;vti;xhb
0.07889430852824701;vti;xhs
0.05628445624193594;vti;xlb
0.08146500625909757;vti;xlf
0.025017811867446095;vti;xli
0.07904314927056083;vti;xlk
0.07513398632391018;vti;xlp
0.07748240702772381;vti;xlre
0.0922632947637753;vti;xlu
0.034313287933262174;vti;xlv
0.020867292522282626;vti;xly
0.07356455980245172;vti;xrt
0.10265297562998187;vwo;xhs
0.13458846555352388;vwo;xlre
0.132530839647442;vxx;yang
0.09717236165118333;vxx;yinn
0.1160500343731974;vxx;zsl
0.10852222727447762;xbi;xhb
0.10760236738528019;xbi;xhs
0.13001862567754577;xbi;xlb
0.1414344920355158;xbi;xlf
0.10589691296451277;xbi;xli
0.11102386794071517;xbi;xlk
0.14162349439533123;xbi;xlp
0.12954948732239172;xbi;xlu
0.09385893331822537;xbi;xlv
0.08388383837747136;xbi;xly
0.10741936844921324;xbi;xrt
0.11736300548516071;xes;xop
0.12657095718842337;xhb;xlb
0.11485605920940835;xhb;xlf
0.09867986109996328;xhb;xli
0.07442224327980419;xhb;xlk
0.13110578233294923;xhb;xlre
0.13646349688878567;xhb;xlu
0.11817126460153825;xhb;xlv
0.09221546082430869;xhb;xly
0.08759965368794981;xhb;xrt
0.07129546351487302;xhs;xlb
0.08280886175547633;xhs;xlf
0.07493979409532149;xhs;xli
0.07994680620180863;xhs;xlp
0.09124496455560312;xhs;xlre
0.08886898389331938;xhs;xlu
0.06762511252162251;xhs;xlv
0.07619847301574453;xhs;xly
0.11623441839341038;xhs;xrt
0.12055676201800354;xlb;xle
0.08938808178803077;xlb;xlf
0.047207613318635384;xlb;xli
0.1326921731437157;xlb;xlk
0.05608960815669985;xlb;xlp
0.09877514275839028;xlb;xlre
0.045186713804853826;xlb;xlu
0.05779384164299179;xlb;xlv
0.06572696877830887;xlb;xly
0.07709088822248614;xlb;xrt
0.1454783549644608;xle;xli
0.14896769209823038;xle;xlp
0.12982298320668176;xle;xlu
0.08066226049126327;xlf;xli
0.1390910569671464;xlf;xlk
0.11467912621214568;xlf;xlp
0.11524455360914881;xlf;xlre
0.09977989105233553;xlf;xlu
0.09913451928465739;xlf;xlv
0.09423896724269758;xlf;xly
0.11685664903856041;xlf;xrt
0.08831305098439517;xli;xlk
0.06373220095708952;xli;xlp
0.0932363409002159;xli;xlre
0.07259237635617909;xli;xlu
0.03976208506554862;xli;xlv
0.03722320271258443;xli;xly
0.07262572356326594;xli;xrt
0.13908604230245597;xlk;xlp
0.1129602507656682;xlk;xlre
0.0923863947462013;xlk;xlv
0.07733843592983342;xlk;xly
0.11912676155602843;xlk;xrt
0.09737281675881135;xlp;xlre
0.04424263115028799;xlp;xlu
0.05340703418382987;xlp;xlv
0.07433423936052438;xlp;xly
0.10343228134728653;xlp;xrt
0.09658827876684946;xlre;xlu
0.09654470219280464;xlre;xlv
0.0771135738569916;xlre;xly
0.14452096428369232;xlre;xme
0.102280136538845;xlre;xrt
0.07797317417380939;xlu;xlv
0.09368194618608924;xlu;xly
0.10019835309668791;xlu;xrt
0.03071997688785151;xlv;xly
0.09407731468186886;xlv;xrt
0.07456196214603221;xly;xrt
0.13689391588222574;xpp;yinn
